subset,query,n_removed,baseline_loss,filtered_loss,loss_change
15,13,160,3.8016650676727295,3.8022615909576416,0.0005965232849121094
15,14,160,3.6423559188842773,3.643306255340576,0.0009503364562988281
15,15,160,3.5614991188049316,3.563274621963501,0.001775503158569336
15,16,160,3.9194414615631104,3.9223451614379883,0.0029036998748779297
15,17,160,3.5520544052124023,3.552936315536499,0.0008819103240966797
15,18,160,2.9047772884368896,2.9054787158966064,0.0007014274597167969
15,19,160,2.5194995403289795,2.51961088180542,0.00011134147644042969
16,0,160,3.403837203979492,3.4025115966796875,-0.0013256072998046875
16,1,160,3.5297043323516846,3.530010461807251,0.00030612945556640625
16,2,160,3.4405744075775146,3.442622184753418,0.0020477771759033203
16,3,160,2.9923899173736572,2.991425037384033,-0.0009648799896240234
16,4,160,2.833263874053955,2.8339335918426514,0.0006697177886962891
16,5,160,3.327500820159912,3.328218936920166,0.0007181167602539062
16,6,160,3.3199620246887207,3.3202195167541504,0.0002574920654296875
16,7,160,3.3468565940856934,3.347203016281128,0.0003464221954345703
16,8,160,3.0533645153045654,3.0535671710968018,0.00020265579223632812
16,9,160,3.2692971229553223,3.2697246074676514,0.00042748451232910156
16,10,160,3.487030267715454,3.486448287963867,-0.0005819797515869141
16,11,160,3.1243224143981934,3.1239993572235107,-0.0003230571746826172
16,12,160,3.332131862640381,3.3438780307769775,0.01174616813659668
16,13,160,3.8016650676727295,3.800790548324585,-0.0008745193481445312
16,14,160,3.6423559188842773,3.642538547515869,0.00018262863159179688
16,15,160,3.5614991188049316,3.5625085830688477,0.0010094642639160156
16,16,160,3.9194414615631104,3.9201574325561523,0.0007159709930419922
16,17,160,3.5520544052124023,3.552826404571533,0.0007719993591308594
16,18,160,2.9047772884368896,2.904805898666382,2.86102294921875e-05
16,19,160,2.5194995403289795,2.5197510719299316,0.00025153160095214844
17,0,160,3.403837203979492,3.403334856033325,-0.0005023479461669922
17,1,160,3.5297043323516846,3.5313501358032227,0.001645803451538086
17,2,160,3.4405744075775146,3.4399988651275635,-0.0005755424499511719
17,3,160,2.9923899173736572,2.991032600402832,-0.0013573169708251953
17,4,160,2.833263874053955,2.8334434032440186,0.00017952919006347656
17,5,160,3.327500820159912,3.3265438079833984,-0.0009570121765136719
