subset,query,n_removed,baseline_loss,filtered_loss,loss_change
11,16,160,3.9213132858276367,3.9216806888580322,0.0003674030303955078
11,17,160,3.591649055480957,3.5911622047424316,-0.0004868507385253906
11,18,160,2.9101169109344482,2.908907413482666,-0.0012094974517822266
11,19,160,2.5035877227783203,2.5027589797973633,-0.0008287429809570312
12,0,160,3.4126009941101074,3.4113402366638184,-0.0012607574462890625
12,1,160,3.544827938079834,3.5449469089508057,0.00011897087097167969
12,2,160,3.4616475105285645,3.459521532058716,-0.002125978469848633
12,3,160,3.0004239082336426,3.000274658203125,-0.00014925003051757812
12,4,160,2.837808132171631,2.836820363998413,-0.0009877681732177734
12,5,160,3.3482909202575684,3.349696397781372,0.001405477523803711
12,6,160,3.3392398357391357,3.3384456634521484,-0.0007941722869873047
12,7,160,3.3503782749176025,3.351372241973877,0.000993967056274414
12,8,160,3.0591254234313965,3.0597686767578125,0.0006432533264160156
12,9,160,3.2810792922973633,3.2801764011383057,-0.0009028911590576172
12,10,160,3.503070116043091,3.50319504737854,0.00012493133544921875
12,11,160,3.1409263610839844,3.141849994659424,0.0009236335754394531
12,12,160,3.3394811153411865,3.340790271759033,0.0013091564178466797
12,13,160,3.805089235305786,3.805823564529419,0.0007343292236328125
12,14,160,3.6385691165924072,3.639127016067505,0.0005578994750976562
12,15,160,3.5610852241516113,3.562464475631714,0.001379251480102539
12,16,160,3.9213132858276367,3.923387289047241,0.002074003219604492
12,17,160,3.591649055480957,3.5904276371002197,-0.0012214183807373047
12,18,160,2.9101169109344482,2.9108030796051025,0.0006861686706542969
12,19,160,2.5035877227783203,2.5046305656433105,0.0010428428649902344
13,0,160,3.4126009941101074,3.4123342037200928,-0.00026679039001464844
13,1,160,3.544827938079834,3.5446102619171143,-0.00021767616271972656
13,2,160,3.4616475105285645,3.4604363441467285,-0.0012111663818359375
13,3,160,3.0004239082336426,3.0000171661376953,-0.0004067420959472656
13,4,160,2.837808132171631,2.8374152183532715,-0.000392913818359375
13,5,160,3.3482909202575684,3.347813606262207,-0.0004773139953613281
13,6,160,3.3392398357391357,3.3395791053771973,0.00033926963806152344
13,7,160,3.3503782749176025,3.3503944873809814,1.621246337890625e-05
13,8,160,3.0591254234313965,3.057384490966797,-0.0017409324645996094
13,9,160,3.2810792922973633,3.2804577350616455,-0.0006215572357177734
13,10,160,3.503070116043091,3.5021023750305176,-0.0009677410125732422
13,11,160,3.1409263610839844,3.1417315006256104,0.0008051395416259766
13,12,160,3.3394811153411865,3.3395299911499023,4.887580871582031e-05
13,13,160,3.805089235305786,3.8050990104675293,9.775161743164062e-06
13,14,160,3.6385691165924072,3.637542724609375,-0.0010263919830322266
13,15,160,3.5610852241516113,3.560915231704712,-0.00016999244689941406
13,16,160,3.9213132858276367,3.921743154525757,0.0004298686981201172
13,17,160,3.591649055480957,3.5956122875213623,0.0039632320404052734
13,18,160,2.9101169109344482,2.909658193588257,-0.00045871734619140625
13,19,160,2.5035877227783203,2.504560708999634,0.0009729862213134766
14,0,160,3.4126009941101074,3.4098596572875977,-0.0027413368225097656
14,1,160,3.544827938079834,3.543353796005249,-0.001474142074584961
14,2,160,3.4616475105285645,3.465170383453369,0.0035228729248046875
14,3,160,3.0004239082336426,3.0069127082824707,0.006488800048828125
14,4,160,2.837808132171631,2.8394112586975098,0.0016031265258789062
14,5,160,3.3482909202575684,3.351079225540161,0.0027883052825927734
14,6,160,3.3392398357391357,3.3415067195892334,0.0022668838500976562
14,7,160,3.3503782749176025,3.3533852100372314,0.0030069351196289062
14,8,160,3.0591254234313965,3.062786340713501,0.003660917282104492
14,9,160,3.2810792922973633,3.2819201946258545,0.0008409023284912109
14,10,160,3.503070116043091,3.5065393447875977,0.003469228744506836
14,11,160,3.1409263610839844,3.141174077987671,0.00024771690368652344
14,12,160,3.3394811153411865,3.339425802230835,-5.53131103515625e-05
14,13,160,3.805089235305786,3.8047831058502197,-0.00030612945556640625
14,14,160,3.6385691165924072,3.6417791843414307,0.0032100677490234375
14,15,160,3.5610852241516113,3.5592966079711914,-0.0017886161804199219
14,16,160,3.9213132858276367,3.9224274158477783,0.0011141300201416016
14,17,160,3.591649055480957,3.589864730834961,-0.0017843246459960938
14,18,160,2.9101169109344482,2.908133029937744,-0.0019838809967041016
14,19,160,2.5035877227783203,2.5031023025512695,-0.00048542022705078125
15,0,160,3.4126009941101074,3.411956310272217,-0.000644683837890625
15,1,160,3.544827938079834,3.5433223247528076,-0.0015056133270263672
15,2,160,3.4616475105285645,3.4611213207244873,-0.0005261898040771484
15,3,160,3.0004239082336426,2.999894380569458,-0.0005295276641845703
15,4,160,2.837808132171631,2.8382623195648193,0.00045418739318847656
15,5,160,3.3482909202575684,3.350712299346924,0.0024213790893554688
15,6,160,3.3392398357391357,3.3399510383605957,0.0007112026214599609
15,7,160,3.3503782749176025,3.3518364429473877,0.0014581680297851562
15,8,160,3.0591254234313965,3.059206485748291,8.106231689453125e-05
15,9,160,3.2810792922973633,3.281076192855835,-3.0994415283203125e-06
15,10,160,3.503070116043091,3.5044755935668945,0.001405477523803711
15,11,160,3.1409263610839844,3.142014980316162,0.0010886192321777344
15,12,160,3.3394811153411865,3.338747262954712,-0.0007338523864746094
15,13,160,3.805089235305786,3.8057146072387695,0.0006253719329833984
15,14,160,3.6385691165924072,3.6392993927001953,0.0007302761077880859
15,15,160,3.5610852241516113,3.561939239501953,0.0008540153503417969
15,16,160,3.9213132858276367,3.9234976768493652,0.0021843910217285156
15,17,160,3.591649055480957,3.5946338176727295,0.002984762191772461
