subset,query,n_removed,baseline_loss,filtered_loss,loss_change
20,14,160,3.629310131072998,3.628260612487793,-0.0010495185852050781
20,15,160,3.556509494781494,3.557079553604126,0.0005700588226318359
20,16,160,3.922792434692383,3.921865463256836,-0.000926971435546875
20,17,160,3.5627806186676025,3.5737037658691406,0.010923147201538086
20,18,160,2.8953170776367188,2.8949031829833984,-0.0004138946533203125
20,19,160,2.5043790340423584,2.50339937210083,-0.0009796619415283203
21,0,160,3.3962783813476562,3.396489143371582,0.00021076202392578125
21,1,160,3.5301687717437744,3.5291967391967773,-0.0009720325469970703
21,2,160,3.4340221881866455,3.433737277984619,-0.0002849102020263672
21,3,160,3.0028064250946045,3.00235652923584,-0.00044989585876464844
21,4,160,2.826725721359253,2.824754238128662,-0.0019714832305908203
21,5,160,3.3522353172302246,3.3502981662750244,-0.0019371509552001953
21,6,160,3.3211681842803955,3.321526050567627,0.0003578662872314453
21,7,160,3.3372862339019775,3.3373851776123047,9.894371032714844e-05
21,8,160,3.066228151321411,3.065971851348877,-0.0002562999725341797
21,9,160,3.2757341861724854,3.2763516902923584,0.0006175041198730469
21,10,160,3.4810545444488525,3.4801218509674072,-0.0009326934814453125
21,11,160,3.139294147491455,3.139026641845703,-0.0002675056457519531
21,12,160,3.3418691158294678,3.341567277908325,-0.0003018379211425781
21,13,160,3.8215041160583496,3.821885108947754,0.0003809928894042969
21,14,160,3.629310131072998,3.629453659057617,0.00014352798461914062
21,15,160,3.556509494781494,3.5564048290252686,-0.00010466575622558594
21,16,160,3.922792434692383,3.9225423336029053,-0.00025010108947753906
21,17,160,3.5627806186676025,3.5659468173980713,0.00316619873046875
21,18,160,2.8953170776367188,2.8958616256713867,0.0005445480346679688
21,19,160,2.5043790340423584,2.504704475402832,0.0003254413604736328
22,0,160,3.3962783813476562,3.3956458568573,-0.0006325244903564453
22,1,160,3.5301687717437744,3.5296430587768555,-0.0005257129669189453
22,2,160,3.4340221881866455,3.4348413944244385,0.0008192062377929688
22,3,160,3.0028064250946045,3.0023276805877686,-0.0004787445068359375
22,4,160,2.826725721359253,2.826773166656494,4.744529724121094e-05
22,5,160,3.3522353172302246,3.3507087230682373,-0.0015265941619873047
22,6,160,3.3211681842803955,3.3208823204040527,-0.00028586387634277344
22,7,160,3.3372862339019775,3.3356385231018066,-0.0016477108001708984
22,8,160,3.066228151321411,3.0656888484954834,-0.0005393028259277344
22,9,160,3.2757341861724854,3.27616024017334,0.0004260540008544922
22,10,160,3.4810545444488525,3.479766368865967,-0.0012881755828857422
22,11,160,3.139294147491455,3.1387500762939453,-0.0005440711975097656
22,12,160,3.3418691158294678,3.341926336288452,5.7220458984375e-05
22,13,160,3.8215041160583496,3.821027994155884,-0.0004761219024658203
22,14,160,3.629310131072998,3.6299502849578857,0.0006401538848876953
22,15,160,3.556509494781494,3.557800054550171,0.0012905597686767578
22,16,160,3.922792434692383,3.9231925010681152,0.0004000663757324219
22,17,160,3.5627806186676025,3.562403917312622,-0.00037670135498046875
22,18,160,2.8953170776367188,2.894697427749634,-0.0006196498870849609
22,19,160,2.5043790340423584,2.504112958908081,-0.00026607513427734375
23,0,160,3.3962783813476562,3.396390914916992,0.0001125335693359375
23,1,160,3.5301687717437744,3.53218674659729,0.002017974853515625
23,2,160,3.4340221881866455,3.4339442253112793,-7.796287536621094e-05
23,3,160,3.0028064250946045,3.001220941543579,-0.0015854835510253906
23,4,160,2.826725721359253,2.8269362449645996,0.0002105236053466797
23,5,160,3.3522353172302246,3.3535892963409424,0.0013539791107177734
23,6,160,3.3211681842803955,3.3212153911590576,4.7206878662109375e-05
23,7,160,3.3372862339019775,3.3390822410583496,0.0017960071563720703
23,8,160,3.066228151321411,3.0670175552368164,0.0007894039154052734
23,9,160,3.2757341861724854,3.2750258445739746,-0.0007083415985107422
23,10,160,3.4810545444488525,3.4820144176483154,0.0009598731994628906
23,11,160,3.139294147491455,3.1384694576263428,-0.0008246898651123047
23,12,160,3.3418691158294678,3.340932607650757,-0.0009365081787109375
23,13,160,3.8215041160583496,3.8217575550079346,0.00025343894958496094
23,14,160,3.629310131072998,3.6288836002349854,-0.0004265308380126953
23,15,160,3.556509494781494,3.555867910385132,-0.0006415843963623047
23,16,160,3.922792434692383,3.9230422973632812,0.0002498626708984375
23,17,160,3.5627806186676025,3.5622901916503906,-0.0004904270172119141
23,18,160,2.8953170776367188,2.895411729812622,9.465217590332031e-05
23,19,160,2.5043790340423584,2.504951000213623,0.0005719661712646484
24,0,160,3.3962783813476562,3.3974978923797607,0.0012195110321044922
24,1,160,3.5301687717437744,3.5296835899353027,-0.0004851818084716797
24,2,160,3.4340221881866455,3.43342924118042,-0.0005929470062255859
24,3,160,3.0028064250946045,3.0027685165405273,-3.790855407714844e-05
24,4,160,2.826725721359253,2.8252780437469482,-0.0014476776123046875
24,5,160,3.3522353172302246,3.351649761199951,-0.0005855560302734375
24,6,160,3.3211681842803955,3.321209192276001,4.100799560546875e-05
24,7,160,3.3372862339019775,3.3360488414764404,-0.0012373924255371094
24,8,160,3.066228151321411,3.0667903423309326,0.0005621910095214844
24,9,160,3.2757341861724854,3.2756142616271973,-0.00011992454528808594
24,10,160,3.4810545444488525,3.481208086013794,0.00015354156494140625
24,11,160,3.139294147491455,3.139525890350342,0.00023174285888671875
24,12,160,3.3418691158294678,3.3425097465515137,0.0006406307220458984
24,13,160,3.8215041160583496,3.8221750259399414,0.0006709098815917969
24,14,160,3.629310131072998,3.6303529739379883,0.0010428428649902344
24,15,160,3.556509494781494,3.5577964782714844,0.0012869834899902344
24,16,160,3.922792434692383,3.9211373329162598,-0.0016551017761230469
24,17,160,3.5627806186676025,3.5612075328826904,-0.0015730857849121094
24,18,160,2.8953170776367188,2.8962342739105225,0.0009171962738037109
24,19,160,2.5043790340423584,2.504511594772339,0.00013256072998046875
25,0,160,3.3962783813476562,3.396583318710327,0.00030493736267089844
25,1,160,3.5301687717437744,3.5292444229125977,-0.0009243488311767578
25,2,160,3.4340221881866455,3.4339401721954346,-8.20159912109375e-05
25,3,160,3.0028064250946045,3.003180980682373,0.0003745555877685547
25,4,160,2.826725721359253,2.8270843029022217,0.00035858154296875
25,5,160,3.3522353172302246,3.3520333766937256,-0.00020194053649902344
25,6,160,3.3211681842803955,3.3212156295776367,4.744529724121094e-05
25,7,160,3.3372862339019775,3.3386032581329346,0.0013170242309570312
25,8,160,3.066228151321411,3.0672080516815186,0.0009799003601074219
25,9,160,3.2757341861724854,3.275547504425049,-0.00018668174743652344
25,10,160,3.4810545444488525,3.4828922748565674,0.0018377304077148438
25,11,160,3.139294147491455,3.1394565105438232,0.00016236305236816406
25,12,160,3.3418691158294678,3.3406078815460205,-0.0012612342834472656
25,13,160,3.8215041160583496,3.8235204219818115,0.002016305923461914
25,14,160,3.629310131072998,3.6285457611083984,-0.0007643699645996094
25,15,160,3.556509494781494,3.5552031993865967,-0.001306295394897461
25,16,160,3.922792434692383,3.9229698181152344,0.0001773834228515625
25,17,160,3.5627806186676025,3.5676565170288086,0.004875898361206055
25,18,160,2.8953170776367188,2.896649122238159,0.0013320446014404297
25,19,160,2.5043790340423584,2.5039331912994385,-0.0004458427429199219
26,0,160,3.3962783813476562,3.3953840732574463,-0.0008943080902099609
26,1,160,3.5301687717437744,3.529958963394165,-0.000209808349609375
26,2,160,3.4340221881866455,3.4328439235687256,-0.0011782646179199219
26,3,160,3.0028064250946045,3.003005027770996,0.00019860267639160156
26,4,160,2.826725721359253,2.8253676891326904,-0.0013580322265625
26,5,160,3.3522353172302246,3.352022647857666,-0.00021266937255859375
26,6,160,3.3211681842803955,3.322430372238159,0.0012621879577636719
26,7,160,3.3372862339019775,3.3373632431030273,7.700920104980469e-05
26,8,160,3.066228151321411,3.065487861633301,-0.0007402896881103516
26,9,160,3.2757341861724854,3.276761054992676,0.0010268688201904297
26,10,160,3.4810545444488525,3.4820704460144043,0.0010159015655517578
26,11,160,3.139294147491455,3.1373467445373535,-0.0019474029541015625
26,12,160,3.3418691158294678,3.342874526977539,0.001005411148071289
26,13,160,3.8215041160583496,3.8216705322265625,0.00016641616821289062
26,14,160,3.629310131072998,3.6301016807556152,0.0007915496826171875
26,15,160,3.556509494781494,3.556027412414551,-0.0004820823669433594
26,16,160,3.922792434692383,3.922028064727783,-0.0007643699645996094
26,17,160,3.5627806186676025,3.56284761428833,6.699562072753906e-05
26,18,160,2.8953170776367188,2.8954176902770996,0.00010061264038085938
26,19,160,2.5043790340423584,2.50258469581604,-0.0017943382263183594
27,0,160,3.3962783813476562,3.396763324737549,0.0004849433898925781
27,1,160,3.5301687717437744,3.530988931655884,0.000820159912109375
27,2,160,3.4340221881866455,3.43392014503479,-0.00010204315185546875
27,3,160,3.0028064250946045,3.0024397373199463,-0.0003666877746582031
27,4,160,2.826725721359253,2.8274662494659424,0.0007405281066894531
27,5,160,3.3522353172302246,3.3524322509765625,0.00019693374633789062
27,6,160,3.3211681842803955,3.320408821105957,-0.0007593631744384766
27,7,160,3.3372862339019775,3.337482213973999,0.00019598007202148438
27,8,160,3.066228151321411,3.0671470165252686,0.0009188652038574219
27,9,160,3.2757341861724854,3.275458574295044,-0.00027561187744140625
27,10,160,3.4810545444488525,3.4810760021209717,2.1457672119140625e-05
27,11,160,3.139294147491455,3.1389358043670654,-0.00035834312438964844
27,12,160,3.3418691158294678,3.3419549465179443,8.58306884765625e-05
27,13,160,3.8215041160583496,3.8219947814941406,0.0004906654357910156
27,14,160,3.629310131072998,3.628157377243042,-0.0011527538299560547
27,15,160,3.556509494781494,3.556363582611084,-0.00014591217041015625
27,16,160,3.922792434692383,3.9213521480560303,-0.001440286636352539
27,17,160,3.5627806186676025,3.5616703033447266,-0.0011103153228759766
27,18,160,2.8953170776367188,2.895714521408081,0.0003974437713623047
27,19,160,2.5043790340423584,2.5045177936553955,0.00013875961303710938
28,0,160,3.3962783813476562,3.3973186016082764,0.0010402202606201172
28,1,160,3.5301687717437744,3.5290822982788086,-0.0010864734649658203
28,2,160,3.4340221881866455,3.43295955657959,-0.001062631607055664
28,3,160,3.0028064250946045,3.0028560161590576,4.9591064453125e-05
28,4,160,2.826725721359253,2.8266420364379883,-8.368492126464844e-05
28,5,160,3.3522353172302246,3.3512258529663086,-0.0010094642639160156
28,6,160,3.3211681842803955,3.320716142654419,-0.0004520416259765625
28,7,160,3.3372862339019775,3.3389313220977783,0.0016450881958007812
28,8,160,3.066228151321411,3.0678646564483643,0.001636505126953125
28,9,160,3.2757341861724854,3.276991844177246,0.0012576580047607422
28,10,160,3.4810545444488525,3.4815242290496826,0.0004696846008300781
28,11,160,3.139294147491455,3.1375768184661865,-0.0017173290252685547
28,12,160,3.3418691158294678,3.341791868209839,-7.724761962890625e-05
28,13,160,3.8215041160583496,3.821645736694336,0.00014162063598632812
28,14,160,3.629310131072998,3.629387140274048,7.700920104980469e-05
28,15,160,3.556509494781494,3.5566561222076416,0.00014662742614746094
28,16,160,3.922792434692383,3.9233815670013428,0.0005891323089599609
28,17,160,3.5627806186676025,3.564711570739746,0.0019309520721435547
28,18,160,2.8953170776367188,2.895200252532959,-0.00011682510375976562
28,19,160,2.5043790340423584,2.5051281452178955,0.0007491111755371094
29,0,160,3.3962783813476562,3.3956665992736816,-0.0006117820739746094
29,1,160,3.5301687717437744,3.529559850692749,-0.0006089210510253906
29,2,160,3.4340221881866455,3.4342269897460938,0.0002048015594482422
29,3,160,3.0028064250946045,3.0030453205108643,0.00023889541625976562
29,4,160,2.826725721359253,2.8281972408294678,0.0014715194702148438
29,5,160,3.3522353172302246,3.35182785987854,-0.0004074573516845703
29,6,160,3.3211681842803955,3.3217368125915527,0.0005686283111572266
29,7,160,3.3372862339019775,3.3382740020751953,0.0009877681732177734
29,8,160,3.066228151321411,3.0661864280700684,-4.172325134277344e-05
29,9,160,3.2757341861724854,3.2768619060516357,0.0011277198791503906
29,10,160,3.4810545444488525,3.481304407119751,0.0002498626708984375
29,11,160,3.139294147491455,3.138476610183716,-0.0008175373077392578
29,12,160,3.3418691158294678,3.3425703048706055,0.0007011890411376953
29,13,160,3.8215041160583496,3.8225841522216797,0.0010800361633300781
29,14,160,3.629310131072998,3.6281161308288574,-0.001194000244140625
29,15,160,3.556509494781494,3.5553019046783447,-0.001207590103149414
29,16,160,3.922792434692383,3.922461748123169,-0.0003306865692138672
29,17,160,3.5627806186676025,3.562716007232666,-6.461143493652344e-05
29,18,160,2.8953170776367188,2.893880605697632,-0.001436471939086914
29,19,160,2.5043790340423584,2.5041863918304443,-0.0001926422119140625
30,0,160,3.3962783813476562,3.3955624103546143,-0.0007159709930419922
30,1,160,3.5301687717437744,3.5301146507263184,-5.412101745605469e-05
30,2,160,3.4340221881866455,3.434772253036499,0.0007500648498535156
30,3,160,3.0028064250946045,3.0033745765686035,0.0005681514739990234
30,4,160,2.826725721359253,2.8273351192474365,0.0006093978881835938
30,5,160,3.3522353172302246,3.3521506786346436,-8.463859558105469e-05
30,6,160,3.3211681842803955,3.3216564655303955,0.00048828125
30,7,160,3.3372862339019775,3.3376657962799072,0.0003795623779296875
30,8,160,3.066228151321411,3.0651943683624268,-0.001033782958984375
30,9,160,3.2757341861724854,3.2750978469848633,-0.0006363391876220703
30,10,160,3.4810545444488525,3.481304883956909,0.0002503395080566406
30,11,160,3.139294147491455,3.137718677520752,-0.001575469970703125
30,12,160,3.3418691158294678,3.3425960540771484,0.0007269382476806641
30,13,160,3.8215041160583496,3.8213953971862793,-0.0001087188720703125
30,14,160,3.629310131072998,3.6289381980895996,-0.0003719329833984375
30,15,160,3.556509494781494,3.556856870651245,0.00034737586975097656
30,16,160,3.922792434692383,3.9248483180999756,0.0020558834075927734
30,17,160,3.5627806186676025,3.5638997554779053,0.0011191368103027344
30,18,160,2.8953170776367188,2.89479660987854,-0.0005204677581787109
30,19,160,2.5043790340423584,2.503013849258423,-0.0013651847839355469
31,0,160,3.3962783813476562,3.39506459236145,-0.0012137889862060547
31,1,160,3.5301687717437744,3.530911922454834,0.0007431507110595703
31,2,160,3.4340221881866455,3.434190034866333,0.0001678466796875
31,3,160,3.0028064250946045,3.002959966659546,0.00015354156494140625
31,4,160,2.826725721359253,2.8281848430633545,0.0014591217041015625
31,5,160,3.3522353172302246,3.351409673690796,-0.0008256435394287109
31,6,160,3.3211681842803955,3.321457862854004,0.00028967857360839844
31,7,160,3.3372862339019775,3.3383750915527344,0.001088857650756836
31,8,160,3.066228151321411,3.0662128925323486,-1.52587890625e-05
31,9,160,3.2757341861724854,3.27616024017334,0.0004260540008544922
31,10,160,3.4810545444488525,3.4814209938049316,0.00036644935607910156
31,11,160,3.139294147491455,3.138611316680908,-0.000682830810546875
31,12,160,3.3418691158294678,3.341029167175293,-0.0008399486541748047
31,13,160,3.8215041160583496,3.8214151859283447,-8.893013000488281e-05
31,14,160,3.629310131072998,3.6302971839904785,0.0009870529174804688
31,15,160,3.556509494781494,3.5576155185699463,0.0011060237884521484
31,16,160,3.922792434692383,3.9224326610565186,-0.0003597736358642578
31,17,160,3.5627806186676025,3.5613646507263184,-0.0014159679412841797
31,18,160,2.8953170776367188,2.8955695629119873,0.0002524852752685547
31,19,160,2.5043790340423584,2.5047619342803955,0.0003829002380371094
32,0,160,3.3962783813476562,3.398383140563965,0.0021047592163085938
32,1,160,3.5301687717437744,3.530547618865967,0.0003788471221923828
32,2,160,3.4340221881866455,3.433598756790161,-0.000423431396484375
32,3,160,3.0028064250946045,3.003174304962158,0.00036787986755371094
32,4,160,2.826725721359253,2.8269059658050537,0.00018024444580078125
32,5,160,3.3522353172302246,3.3523623943328857,0.0001270771026611328
32,6,160,3.3211681842803955,3.3207051753997803,-0.0004630088806152344
32,7,160,3.3372862339019775,3.3371806144714355,-0.00010561943054199219
32,8,160,3.066228151321411,3.0653648376464844,-0.0008633136749267578
32,9,160,3.2757341861724854,3.2751379013061523,-0.0005962848663330078
32,10,160,3.4810545444488525,3.4804491996765137,-0.0006053447723388672
32,11,160,3.139294147491455,3.1393139362335205,1.9788742065429688e-05
32,12,160,3.3418691158294678,3.3415706157684326,-0.00029850006103515625
32,13,160,3.8215041160583496,3.8215770721435547,7.295608520507812e-05
32,14,160,3.629310131072998,3.62996768951416,0.0006575584411621094
32,15,160,3.556509494781494,3.5554139614105225,-0.0010955333709716797
32,16,160,3.922792434692383,3.9231770038604736,0.0003845691680908203
32,17,160,3.5627806186676025,3.5645132064819336,0.0017325878143310547
32,18,160,2.8953170776367188,2.8951635360717773,-0.00015354156494140625
32,19,160,2.5043790340423584,2.5038301944732666,-0.0005488395690917969
33,0,160,3.3962783813476562,3.3968563079833984,0.0005779266357421875
33,1,160,3.5301687717437744,3.530391216278076,0.0002224445343017578
33,2,160,3.4340221881866455,3.433053970336914,-0.0009682178497314453
33,3,160,3.0028064250946045,3.00290584564209,9.942054748535156e-05
33,4,160,2.826725721359253,2.826174259185791,-0.0005514621734619141
33,5,160,3.3522353172302246,3.351410388946533,-0.0008249282836914062
33,6,160,3.3211681842803955,3.3210415840148926,-0.0001266002655029297
33,7,160,3.3372862339019775,3.337552309036255,0.00026607513427734375
33,8,160,3.066228151321411,3.066328525543213,0.00010037422180175781
33,9,160,3.2757341861724854,3.2745676040649414,-0.0011665821075439453
33,10,160,3.4810545444488525,3.4802534580230713,-0.00080108642578125
33,11,160,3.139294147491455,3.1387617588043213,-0.0005323886871337891
33,12,160,3.3418691158294678,3.340813159942627,-0.0010559558868408203
33,13,160,3.8215041160583496,3.8221755027770996,0.00067138671875
33,14,160,3.629310131072998,3.6288902759552,-0.00041985511779785156
33,15,160,3.556509494781494,3.5567519664764404,0.00024247169494628906
33,16,160,3.922792434692383,3.923281669616699,0.0004892349243164062
33,17,160,3.5627806186676025,3.5610458850860596,-0.0017347335815429688
33,18,160,2.8953170776367188,2.895627498626709,0.0003104209899902344
33,19,160,2.5043790340423584,2.5029139518737793,-0.0014650821685791016
34,0,160,3.3962783813476562,3.3961329460144043,-0.00014543533325195312
34,1,160,3.5301687717437744,3.5305233001708984,0.00035452842712402344
34,2,160,3.4340221881866455,3.4336798191070557,-0.00034236907958984375
34,3,160,3.0028064250946045,3.003743886947632,0.0009374618530273438
34,4,160,2.826725721359253,2.827265501022339,0.0005397796630859375
34,5,160,3.3522353172302246,3.3534557819366455,0.0012204647064208984
34,6,160,3.3211681842803955,3.321716547012329,0.0005483627319335938
34,7,160,3.3372862339019775,3.33888840675354,0.0016021728515625
34,8,160,3.066228151321411,3.0661442279815674,-8.392333984375e-05
34,9,160,3.2757341861724854,3.276393175125122,0.0006589889526367188
34,10,160,3.4810545444488525,3.481008291244507,-4.6253204345703125e-05
34,11,160,3.139294147491455,3.1392178535461426,-7.62939453125e-05
34,12,160,3.3418691158294678,3.342233896255493,0.0003647804260253906
34,13,160,3.8215041160583496,3.8210809230804443,-0.00042319297790527344
34,14,160,3.629310131072998,3.6297402381896973,0.00043010711669921875
34,15,160,3.556509494781494,3.5568735599517822,0.00036406517028808594
34,16,160,3.922792434692383,3.9225916862487793,-0.00020074844360351562
34,17,160,3.5627806186676025,3.564476490020752,0.001695871353149414
34,18,160,2.8953170776367188,2.8967387676239014,0.0014216899871826172
34,19,160,2.5043790340423584,2.504875421524048,0.0004963874816894531
35,0,160,3.3962783813476562,3.39707612991333,0.0007977485656738281
35,1,160,3.5301687717437744,3.529453992843628,-0.0007147789001464844
35,2,160,3.4340221881866455,3.4337635040283203,-0.0002586841583251953
35,3,160,3.0028064250946045,3.0041661262512207,0.001359701156616211
35,4,160,2.826725721359253,2.8276736736297607,0.0009479522705078125
35,5,160,3.3522353172302246,3.352687358856201,0.0004520416259765625
35,6,160,3.3211681842803955,3.3198845386505127,-0.0012836456298828125
35,7,160,3.3372862339019775,3.3379948139190674,0.0007085800170898438
35,8,160,3.066228151321411,3.066962718963623,0.0007345676422119141
35,9,160,3.2757341861724854,3.2754056453704834,-0.0003285408020019531
35,10,160,3.4810545444488525,3.4814155101776123,0.0003609657287597656
35,11,160,3.139294147491455,3.139164447784424,-0.00012969970703125
35,12,160,3.3418691158294678,3.341843366622925,-2.574920654296875e-05
35,13,160,3.8215041160583496,3.8223166465759277,0.000812530517578125
35,14,160,3.629310131072998,3.6296420097351074,0.000331878662109375
35,15,160,3.556509494781494,3.556783437728882,0.0002739429473876953
35,16,160,3.922792434692383,3.924302816390991,0.0015103816986083984
35,17,160,3.5627806186676025,3.5637106895446777,0.0009300708770751953
35,18,160,2.8953170776367188,2.8952648639678955,-5.221366882324219e-05
35,19,160,2.5043790340423584,2.504392385482788,1.33514404296875e-05
36,0,160,3.3962783813476562,3.396214723587036,-6.365776062011719e-05
36,1,160,3.5301687717437744,3.5313594341278076,0.0011906623840332031
36,2,160,3.4340221881866455,3.4329302310943604,-0.0010919570922851562
36,3,160,3.0028064250946045,3.0018019676208496,-0.0010044574737548828
36,4,160,2.826725721359253,2.8260042667388916,-0.0007214546203613281
36,5,160,3.3522353172302246,3.3522934913635254,5.817413330078125e-05
36,6,160,3.3211681842803955,3.3210458755493164,-0.00012230873107910156
36,7,160,3.3372862339019775,3.337412118911743,0.000125885009765625
36,8,160,3.066228151321411,3.0661611557006836,-6.699562072753906e-05
36,9,160,3.2757341861724854,3.2751004695892334,-0.0006337165832519531
36,10,160,3.4810545444488525,3.4818074703216553,0.0007529258728027344
36,11,160,3.139294147491455,3.139852523803711,0.0005583763122558594
36,12,160,3.3418691158294678,3.3417701721191406,-9.894371032714844e-05
36,13,160,3.8215041160583496,3.8218584060668945,0.0003542900085449219
36,14,160,3.629310131072998,3.629152297973633,-0.00015783309936523438
36,15,160,3.556509494781494,3.5578267574310303,0.0013172626495361328
36,16,160,3.922792434692383,3.92311692237854,0.00032448768615722656
36,17,160,3.5627806186676025,3.563504934310913,0.0007243156433105469
36,18,160,2.8953170776367188,2.895735263824463,0.0004181861877441406
36,19,160,2.5043790340423584,2.5047619342803955,0.0003829002380371094
37,0,160,3.3962783813476562,3.397141456604004,0.0008630752563476562
37,1,160,3.5301687717437744,3.528815984725952,-0.0013527870178222656
37,2,160,3.4340221881866455,3.43491792678833,0.0008957386016845703
37,3,160,3.0028064250946045,3.0038681030273438,0.0010616779327392578
37,4,160,2.826725721359253,2.826683521270752,-4.220008850097656e-05
37,5,160,3.3522353172302246,3.352008819580078,-0.00022649765014648438
37,6,160,3.3211681842803955,3.3213398456573486,0.000171661376953125
37,7,160,3.3372862339019775,3.337008237838745,-0.0002779960632324219
37,8,160,3.066228151321411,3.0650665760040283,-0.0011615753173828125
37,9,160,3.2757341861724854,3.2759368419647217,0.00020265579223632812
37,10,160,3.4810545444488525,3.4827892780303955,0.0017347335815429688
37,11,160,3.139294147491455,3.1392040252685547,-9.012222290039062e-05
37,12,160,3.3418691158294678,3.342216730117798,0.0003476142883300781
37,13,160,3.8215041160583496,3.820712089538574,-0.0007920265197753906
37,14,160,3.629310131072998,3.6294989585876465,0.0001888275146484375
37,15,160,3.556509494781494,3.5562469959259033,-0.0002624988555908203
37,16,160,3.922792434692383,3.9234790802001953,0.0006866455078125
37,17,160,3.5627806186676025,3.561795234680176,-0.0009853839874267578
37,18,160,2.8953170776367188,2.8949079513549805,-0.00040912628173828125
37,19,160,2.5043790340423584,2.5044572353363037,7.82012939453125e-05
38,0,160,3.3962783813476562,3.395956039428711,-0.0003223419189453125
38,1,160,3.5301687717437744,3.5313243865966797,0.0011556148529052734
38,2,160,3.4340221881866455,3.437671184539795,0.003648996353149414
38,3,160,3.0028064250946045,3.00458025932312,0.001773834228515625
38,4,160,2.826725721359253,2.829669713973999,0.0029439926147460938
38,5,160,3.3522353172302246,3.353532075881958,0.0012967586517333984
38,6,160,3.3211681842803955,3.324202060699463,0.003033876419067383
38,7,160,3.3372862339019775,3.3402249813079834,0.0029387474060058594
38,8,160,3.066228151321411,3.0669336318969727,0.0007054805755615234
38,9,160,3.2757341861724854,3.2787139415740967,0.002979755401611328
38,10,160,3.4810545444488525,3.4832186698913574,0.002164125442504883
38,11,160,3.139294147491455,3.141712188720703,0.002418041229248047
38,12,160,3.3418691158294678,3.3547775745391846,0.012908458709716797
38,13,160,3.8215041160583496,3.8201799392700195,-0.0013241767883300781
38,14,160,3.629310131072998,3.6301422119140625,0.0008320808410644531
38,15,160,3.556509494781494,3.55668306350708,0.0001735687255859375
38,16,160,3.922792434692383,3.9237706661224365,0.000978231430053711
38,17,160,3.5627806186676025,3.56302547454834,0.0002448558807373047
38,18,160,2.8953170776367188,2.895435094833374,0.00011801719665527344
38,19,160,2.5043790340423584,2.5046510696411133,0.0002720355987548828
39,0,160,3.3962783813476562,3.3964242935180664,0.00014591217041015625
39,1,160,3.5301687717437744,3.5300395488739014,-0.00012922286987304688
39,2,160,3.4340221881866455,3.4356493949890137,0.001627206802368164
39,3,160,3.0028064250946045,3.003779888153076,0.0009734630584716797
39,4,160,2.826725721359253,2.826306104660034,-0.00041961669921875
39,5,160,3.3522353172302246,3.353440761566162,0.0012054443359375
39,6,160,3.3211681842803955,3.321742296218872,0.0005741119384765625
39,7,160,3.3372862339019775,3.3392770290374756,0.001990795135498047
39,8,160,3.066228151321411,3.066462278366089,0.00023412704467773438
39,9,160,3.2757341861724854,3.276754379272461,0.001020193099975586
39,10,160,3.4810545444488525,3.4821865558624268,0.0011320114135742188
39,11,160,3.139294147491455,3.1396422386169434,0.00034809112548828125
39,12,160,3.3418691158294678,3.3415863513946533,-0.0002827644348144531
39,13,160,3.8215041160583496,3.8217577934265137,0.0002536773681640625
39,14,160,3.629310131072998,3.629002809524536,-0.00030732154846191406
39,15,160,3.556509494781494,3.55614972114563,-0.0003597736358642578
39,16,160,3.922792434692383,3.9217798709869385,-0.001012563705444336
39,17,160,3.5627806186676025,3.5609402656555176,-0.001840353012084961
39,18,160,2.8953170776367188,2.894862651824951,-0.0004544258117675781
39,19,160,2.5043790340423584,2.505664348602295,0.0012853145599365234
40,0,160,3.3962783813476562,3.397688865661621,0.0014104843139648438
40,1,160,3.5301687717437744,3.5309414863586426,0.0007727146148681641
40,2,160,3.4340221881866455,3.4329583644866943,-0.0010638236999511719
40,3,160,3.0028064250946045,3.0028738975524902,6.747245788574219e-05
40,4,160,2.826725721359253,2.8270912170410156,0.0003654956817626953
40,5,160,3.3522353172302246,3.3528714179992676,0.0006361007690429688
40,6,160,3.3211681842803955,3.319591760635376,-0.0015764236450195312
40,7,160,3.3372862339019775,3.3379108905792236,0.0006246566772460938
40,8,160,3.066228151321411,3.0652477741241455,-0.000980377197265625
40,9,160,3.2757341861724854,3.2750165462493896,-0.0007176399230957031
40,10,160,3.4810545444488525,3.4797465801239014,-0.0013079643249511719
40,11,160,3.139294147491455,3.141525983810425,0.0022318363189697266
40,12,160,3.3418691158294678,3.3481216430664062,0.0062525272369384766
40,13,160,3.8215041160583496,3.8225672245025635,0.0010631084442138672
40,14,160,3.629310131072998,3.629462242126465,0.00015211105346679688
40,15,160,3.556509494781494,3.5571043491363525,0.0005948543548583984
40,16,160,3.922792434692383,3.923287868499756,0.0004954338073730469
40,17,160,3.5627806186676025,3.563197374343872,0.00041675567626953125
40,18,160,2.8953170776367188,2.8947389125823975,-0.0005781650543212891
40,19,160,2.5043790340423584,2.505048990249634,0.0006699562072753906
41,0,160,3.3962783813476562,3.3967843055725098,0.0005059242248535156
41,1,160,3.5301687717437744,3.5300965309143066,-7.224082946777344e-05
41,2,160,3.4340221881866455,3.435872793197632,0.0018506050109863281
41,3,160,3.0028064250946045,3.0020015239715576,-0.000804901123046875
41,4,160,2.826725721359253,2.8264377117156982,-0.0002880096435546875
41,5,160,3.3522353172302246,3.3519392013549805,-0.0002961158752441406
41,6,160,3.3211681842803955,3.3203155994415283,-0.0008525848388671875
41,7,160,3.3372862339019775,3.335331439971924,-0.001954793930053711
