subset,query,n_removed,baseline_loss,filtered_loss,loss_change
17,0,160,3.6229443550109863,3.623405933380127,0.000461578369140625
17,1,160,3.6805577278137207,3.683338165283203,0.002780437469482422
17,2,160,3.622722625732422,3.6259801387786865,0.0032575130462646484
17,3,160,3.1498076915740967,3.148996353149414,-0.0008113384246826172
17,4,160,2.987194299697876,2.986504554748535,-0.0006897449493408203
17,5,160,3.5283496379852295,3.5287692546844482,0.00041961669921875
17,6,160,3.5020768642425537,3.5023622512817383,0.0002853870391845703
17,7,160,3.5028178691864014,3.5014169216156006,-0.0014009475708007812
17,8,160,3.1970901489257812,3.197192907333374,0.00010275840759277344
17,9,160,3.4206526279449463,3.425874948501587,0.005222320556640625
17,10,160,3.643929958343506,3.643167495727539,-0.0007624626159667969
17,11,160,3.2363121509552,3.232929229736328,-0.0033829212188720703
17,12,160,3.4860000610351562,3.4846973419189453,-0.0013027191162109375
17,13,160,3.962362051010132,3.957287549972534,-0.005074501037597656
17,14,160,3.8877689838409424,3.8877506256103516,-1.8358230590820312e-05
17,15,160,3.709996223449707,3.708479166030884,-0.0015170574188232422
17,16,160,4.127080917358398,4.127329349517822,0.0002484321594238281
17,17,160,3.7684454917907715,3.77099609375,0.0025506019592285156
17,18,160,3.180040121078491,3.177067995071411,-0.002972126007080078
17,19,160,2.7798354625701904,2.775334119796753,-0.0045013427734375
18,0,160,3.6229443550109863,3.633945941925049,0.0110015869140625
18,1,160,3.6805577278137207,3.688324451446533,0.0077667236328125
18,2,160,3.622722625732422,3.6247763633728027,0.0020537376403808594
18,3,160,3.1498076915740967,3.1504931449890137,0.0006854534149169922
18,4,160,2.987194299697876,2.983837366104126,-0.00335693359375
18,5,160,3.5283496379852295,3.530855417251587,0.002505779266357422
18,6,160,3.5020768642425537,3.503631114959717,0.001554250717163086
18,7,160,3.5028178691864014,3.500955104827881,-0.0018627643585205078
18,8,160,3.1970901489257812,3.1954526901245117,-0.0016374588012695312
18,9,160,3.4206526279449463,3.4199137687683105,-0.0007388591766357422
18,10,160,3.643929958343506,3.6461598873138428,0.002229928970336914
18,11,160,3.2363121509552,3.2366526126861572,0.00034046173095703125
18,12,160,3.4860000610351562,3.488945722579956,0.0029456615447998047
18,13,160,3.962362051010132,3.9636576175689697,0.0012955665588378906
18,14,160,3.8877689838409424,3.8875482082366943,-0.00022077560424804688
18,15,160,3.709996223449707,3.706676959991455,-0.003319263458251953
18,16,160,4.127080917358398,4.1295061111450195,0.0024251937866210938
18,17,160,3.7684454917907715,3.765643358230591,-0.002802133560180664
18,18,160,3.180040121078491,3.1791272163391113,-0.0009129047393798828
18,19,160,2.7798354625701904,2.7784252166748047,-0.0014102458953857422
19,0,160,3.6229443550109863,3.6217498779296875,-0.0011944770812988281
19,1,160,3.6805577278137207,3.6791868209838867,-0.0013709068298339844
19,2,160,3.622722625732422,3.623805284500122,0.0010826587677001953
19,3,160,3.1498076915740967,3.149122476577759,-0.0006852149963378906
19,4,160,2.987194299697876,2.9857776165008545,-0.0014166831970214844
19,5,160,3.5283496379852295,3.5289101600646973,0.0005605220794677734
19,6,160,3.5020768642425537,3.4961659908294678,-0.0059108734130859375
19,7,160,3.5028178691864014,3.4992620944976807,-0.003555774688720703
19,8,160,3.1970901489257812,3.200263261795044,0.0031731128692626953
19,9,160,3.4206526279449463,3.4200901985168457,-0.0005624294281005859
19,10,160,3.643929958343506,3.64732027053833,0.0033903121948242188
19,11,160,3.2363121509552,3.2358016967773438,-0.0005104541778564453
19,12,160,3.4860000610351562,3.4849812984466553,-0.0010187625885009766
19,13,160,3.962362051010132,3.9623563289642334,-5.7220458984375e-06
19,14,160,3.8877689838409424,3.891132116317749,0.0033631324768066406
19,15,160,3.709996223449707,3.708940267562866,-0.0010559558868408203
19,16,160,4.127080917358398,4.124619483947754,-0.0024614334106445312
19,17,160,3.7684454917907715,3.768291473388672,-0.00015401840209960938
19,18,160,3.180040121078491,3.1807193756103516,0.0006792545318603516
19,19,160,2.7798354625701904,2.7762298583984375,-0.0036056041717529297
20,0,160,3.6229443550109863,3.623453140258789,0.0005087852478027344
20,1,160,3.6805577278137207,3.6812124252319336,0.0006546974182128906
20,2,160,3.622722625732422,3.6192309856414795,-0.003491640090942383
20,3,160,3.1498076915740967,3.147347927093506,-0.0024597644805908203
20,4,160,2.987194299697876,2.9849679470062256,-0.0022263526916503906
20,5,160,3.5283496379852295,3.5284152030944824,6.556510925292969e-05
20,6,160,3.5020768642425537,3.5002918243408203,-0.0017850399017333984
20,7,160,3.5028178691864014,3.499044895172119,-0.0037729740142822266
20,8,160,3.1970901489257812,3.1951704025268555,-0.0019197463989257812
20,9,160,3.4206526279449463,3.421751022338867,0.0010983943939208984
20,10,160,3.643929958343506,3.641380548477173,-0.002549409866333008
20,11,160,3.2363121509552,3.234689235687256,-0.001622915267944336
20,12,160,3.4860000610351562,3.489084005355835,0.003083944320678711
20,13,160,3.962362051010132,3.962068796157837,-0.0002932548522949219
