subset,query,n_removed,baseline_loss,filtered_loss,loss_change
15,5,160,3.3419837951660156,3.34380841255188,0.0018246173858642578
15,6,160,3.3206419944763184,3.3211095333099365,0.00046753883361816406
15,7,160,3.3390421867370605,3.3404905796051025,0.0014483928680419922
15,8,160,3.057307243347168,3.057783365249634,0.0004761219024658203
15,9,160,3.2768585681915283,3.27801775932312,0.0011591911315917969
15,10,160,3.480879306793213,3.4815526008605957,0.0006732940673828125
15,11,160,3.1188013553619385,3.118039131164551,-0.0007622241973876953
15,12,160,3.3325867652893066,3.331782579421997,-0.0008041858673095703
15,13,160,3.8104255199432373,3.8110299110412598,0.0006043910980224609
15,14,160,3.6306989192962646,3.630854845046997,0.00015592575073242188
15,15,160,3.560122489929199,3.5597071647644043,-0.0004153251647949219
15,16,160,3.9201157093048096,3.9214119911193848,0.0012962818145751953
15,17,160,3.5192716121673584,3.5213258266448975,0.0020542144775390625
15,18,160,2.898158073425293,2.8989083766937256,0.0007503032684326172
15,19,160,2.5089364051818848,2.5117549896240234,0.002818584442138672
16,0,160,3.3952088356018066,3.3941447734832764,-0.0010640621185302734
16,1,160,3.5262527465820312,3.525979995727539,-0.0002727508544921875
16,2,160,3.4333651065826416,3.4352002143859863,0.0018351078033447266
16,3,160,2.997727155685425,2.9972875118255615,-0.00043964385986328125
16,4,160,2.8241868019104004,2.8255133628845215,0.0013265609741210938
16,5,160,3.3419837951660156,3.3428733348846436,0.0008895397186279297
16,6,160,3.3206419944763184,3.32106876373291,0.0004267692565917969
16,7,160,3.3390421867370605,3.3393714427948,0.0003292560577392578
16,8,160,3.057307243347168,3.057711601257324,0.00040435791015625
16,9,160,3.2768585681915283,3.277048349380493,0.00018978118896484375
16,10,160,3.480879306793213,3.480665445327759,-0.00021386146545410156
16,11,160,3.1188013553619385,3.117198944091797,-0.0016024112701416016
16,12,160,3.3325867652893066,3.340214490890503,0.007627725601196289
16,13,160,3.8104255199432373,3.8098597526550293,-0.0005657672882080078
16,14,160,3.6306989192962646,3.6302530765533447,-0.0004458427429199219
16,15,160,3.560122489929199,3.5610694885253906,0.0009469985961914062
16,16,160,3.9201157093048096,3.9204328060150146,0.0003170967102050781
